f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,label
-3.1643495482738344,1.0074035937944168,0.445379159235471,0.3237105912081075,-1.517391305500033,9.02574566757735,-0.23391573057075932,-13.50820483325149,1.1532167912413063,-1.5017488188050585,-1.6420108619824227,0.3140391017109281,2.1799295821305784,-10.524897003183066,1.8288774900052174,1.4202452044378835,-0.9796436964320647,4.126643875555368,-2.4184310073656867,-1.4333614848381842,9.759123692236702,5.249352240548362,-5.557541669522914,0.8948137615668819,-0.6364391093079029,2.88935629950684,-1.1300674078584392,-0.9645965709878984,-0.4332150720516632,1.2326868067138304,3.3109847422005165,1.9591169605921703,-5.873674455631983,-0.8080815925080096,1.3695504186665364,0.8660993114762996,0.7029919367082202,0.33595346964815725,-0.451082604611557,-0.06041382036419667,3.047663777554993,3.7746384159616384,4.285239257856974,4.794477030378303,-2.714922256193915,5.863800969872757,0.6664113506737421,0.39317324461085446,2.2376447197089355,-1.460056323685095,1
-4.560353741650212,1.5420615696300135,2.2398618017033893,-0.18667468447132474,-1.2337517913627032,-4.720328607232896,-1.3660660868606977,-0.08650144212352812,-0.2619059449891714,0.7985266118544139,0.8576188461441466,0.12713370628646814,1.051786068079367,-11.661353120230912,0.29185215375292195,-0.07050880373505665,-3.1256934548611337,-7.4973175651324935,2.340421032106447,0.47536112640423617,8.763570906938982,7.9314445347802955,-4.067070121925744,8.57402431678453,0.2605300586951729,-1.7576078260151184,-0.903703969391516,1.5387249306494264,1.5456626631530075,1.7950532744463767,4.975806578444779,-2.88280205179554,5.74093716961732,-2.471537743884638,-2.67004897584812,3.3092398961425875,-0.9948404418208303,-0.036838658390234716,-18.821964092133314,-1.1476194165695557,5.151841023156212,-3.988219172671525,-1.180329985552852,1.1110551313463732,7.902623619262891,2.079722566846648,-4.407131780913257,1.4395846456912538,-3.918948418272705,0.3239746390475742,2
-4.843989846840431,-0.537335810229377,-7.413164565706286,-3.122247451348383,7.441913963245853,-33.154195633854926,-6.046147362525604,23.71238150926241,-2.0365085075470937,0.8741837717344083,-0.05377961763852403,-8.012710246185375,2.994810861559771,23.932842074528562,-1.508238916540729,-1.1613738685324846,-1.8108134742601407,7.108990112713867,0.04294272622300488,-0.3350476057881448,10.738980174343764,14.831434376966882,3.223411928919515,2.771253713784047,-0.2062826518891001,1.6969974476122744,-1.8212307373317467,1.1089054329869252,-0.8587656067499271,0.8147242781333989,-13.434396765537189,-4.719448354566236,-1.5918098266885963,-7.447501437404157,3.61679602434271,-3.1287682938538257,0.0793230894281356,0.6156631219418714,-7.815698482893287,0.9818235861951016,-1.7305044235357525,-6.913286805657593,-5.288144675629628,-4.23262925370603,3.375322714527504,-0.6361274628795126,-1.6738579981340236,0.288075765718141,5.520477796845169,3.2841888874823377,2
-0.6987118940121477,3.8160331187310357,-6.0850358558738025,-5.545677019871425,4.34096768458629,-10.144376701872412,2.4858828641713515,30.907528176623032,7.6991311023575975,1.5662455429655204,0.054011543071040544,-2.6561288281752695,2.584803553387859,10.66592638286213,-0.5286804329035228,0.7039244540360204,-1.8815400322472255,7.869386843732461,5.983452383924619,-0.12872883810118438,7.043075686955983,5.7186221895711284,6.573018512540135,2.9575570571129783,-0.5800028595295807,-0.9570272049542223,-0.28955782725381946,0.6573230822832645,-0.9496945526857583,0.4118186101298013,-12.991946606023573,-1.0108174663590792,13.398244699689936,1.6337296568983404,6.423934668434944,-0.5217073015554963,-3.047520160807011,-1.9488685221523423,18.515439956165483,-0.11561378981148712,1.5113166572713586,-5.705635735857476,-3.304742478249522,-0.5404182952227898,2.2732072747505785,-1.8539545908527866,-2.7079440224232707,-4.52421774442975,6.793693857013523,2.1069246817256406,2
-1.043281467354165,-2.0062410533551973,-0.39850698774068305,-1.0597879478229117,3.439793397210881,19.411925089193705,2.5172038075865055,3.515176710865555,-1.7389159383378407,-0.1683771048788129,-0.1980067185741156,-6.280278722979404,-3.033690491628276,18.369575855468135,2.715746118598388,-0.09650267183307105,-3.865275537687345,8.128185619723224,2.1882760021473797,0.8982098681668623,-16.928217056041586,2.7180917608224724,9.13866104757281,-7.770185102074756,5.798975824130354,2.1909144458077496,-0.7371796948459147,0.8775621139301445,0.17092377441931714,0.6841710169046813,3.404418618952994,5.140859049882868,-15.406941058994924,-5.226015764842224,2.0605385703187893,1.4945875360640475,0.9174750389990614,0.6569782977500803,8.646687491386432,-1.0534825024946772,3.205507896574721,6.689087531172158,3.3416141294852286,1.7980271803322059,-1.0685415903002071,-1.2504724996796799,6.4649688891314065,-1.904098672760481,-1.4514617660591282,0.7669950492343887,0
0.37830097639673843,-5.057092470545939,-0.21986177600507695,0.05651713756979326,-2.8585393119160045,-2.6190820650585,-3.7524782335007103,15.227406477804069,-2.6112346937216837,-0.8276299501263549,0.9122539573497158,5.654712425805128,4.782990435507319,5.897774718594321,-6.074075950866387,-0.033436340240622066,-0.1980423831521545,-23.660072591085175,5.778581239770213,0.7416123543127653,2.980346835084246,5.245574387300669,-1.2072788015670706,-15.192124289061553,3.0422372536441893,4.759495423981396,1.7796878804235348,-2.3797802621576993,-0.03265354803976844,0.4044268203219217,-1.9439562562126322,0.19126162569652871,8.000480760638995,6.385785821568037,1.264085660530646,6.488641782280841,-5.145220199063081,0.027814104506072707,-10.498745602803979,-0.9292919773700559,-0.1925929865070921,0.8112718227562747,-0.687106992978515,3.0323568730957375,5.54362315548285,-4.884447729438811,-0.015636272651387895,-2.7766427624302747,-1.8099084500393157,-1.9886906333612329,2
4.870817755739004,-7.559419038791493,-0.06220458850952504,3.674687176725508,5.803994151266609,24.0418329640022,5.823183091670554,0.39675348593703635,0.0407827570871806,-0.5868850117090004,0.6872710537916303,-2.4028960981821945,-2.2540038753325797,3.405434970619788,3.4252128325810256,-0.5489506786614188,4.904407140843373,6.821415575129571,3.3299097957386845,0.04012312662900169,-1.9801000321419182,-4.809545799079119,4.2107658690015475,-11.956043134749805,-0.434630671813224,0.8769133333166146,1.2644542881381342,0.5206465700632332,-1.635856223320869,1.3568006420645837,0.6236423785109955,8.429275055953585,-5.20336666692081,-2.3369719786962797,5.791408821486572,-1.089066554888801,1.0679129942913828,-0.10524086194292943,7.667142730706991,-0.028974612207091372,5.797668481834833,1.5647398549019917,2.5085719175791237,-1.3433525179501404,-3.7085075362194138,-6.088650115562379,-4.35883627528181,0.3396395292340766,1.9863409485079377,-1.1120878623680603,0
-1.267253014667157,4.876467225427811,-0.5081841690450242,-2.9032610705868174,1.807541774224934,-7.475023737732554,-3.538766808782213,-2.369177163280299,-0.20955760307333082,0.9820468085803125,-0.13499043090801652,-2.724844990290718,-0.19662531538238648,-7.63589405915067,2.572628543173309,-0.09029378887649786,5.894461335042877,-4.1831067102697945,-6.20076843184582,-0.07980528419801056,-4.245648009392628,16.30155954415984,-3.255884636593973,-5.829651845804619,-2.5038192651611704,2.4904133094941323,1.1163795967098358,-0.5131884051287865,-0.9243957499191554,0.07055298158147387,3.6793631667020823,0.7956226626153071,-15.749359017856214,0.7870084196540779,-2.100996767804353,7.262133394826693,-2.088195204869514,0.7885175984102442,6.9052192494251505,0.11886821304803331,3.3856570929155554,4.739899810863725,-3.626190306777808,0.4456261691338059,-1.7183378515600214,0.3997858322453247,2.593013504708659,5.856319972449848,1.3655407096296854,1.7833223950492076,1
5.835944393180514,0.5604157611227969,-5.556087732163448,-1.8657633780148648,6.815814376690453,-2.7364242636991234,-5.329314929946635,23.6433609467394,3.404885577035989,-0.21008396136201124,1.9504298904902215,-5.042026202713249,1.2328433070228488,32.440505727502995,5.171566615869985,-0.4628927012861358,0.6862311614442738,4.784469393719909,2.0334512321583165,-0.931645681647117,27.475135704646227,-3.394094698046317,9.594195385752574,0.5581777424478036,-6.89387073563948,2.1526997091935227,-0.4694033804880898,0.060641008618152435,-0.5067343947742344,0.4379807394783412,-20.72655965761421,-4.927839846515898,14.338964915805922,-2.678203405699117,8.267235105200132,-5.398592615890733,-3.6112668041179505,-0.5420137506719627,14.960841716085584,0.5198352107741184,-1.3623549789466387,-5.837357969818175,-4.4212431988421645,0.5399994424040147,1.4464791728127544,0.8386909638098679,-0.8828302098250853,-8.34854638881675,5.809715254907588,11.684178815023607,2
-6.344227212682508,-2.514020975250899,1.6310002134294161,1.3227035557695568,3.4467962944658828,-17.472610474625096,-3.7334158035312637,-4.426087789134355,2.387287924381628,-1.8017693415969562,-0.6411156149034285,-5.886138857536158,7.2696474708427,1.2026716914112874,0.34452886362245727,2.7301736453153067,0.23128063180560643,3.7385208619493047,-0.9782015348836939,2.3759690520972243,-9.047204465457911,0.8385105494534962,-6.167398521403662,1.3183113715594734,-1.2266937957205846,-0.646478133724159,-0.9040006510986138,-0.3597034719190401,1.6122983953085295,0.22539276367131028,-2.7684782569632946,0.12165088113258116,16.950551506299487,4.671420605596577,2.059474054875288,-4.208298158804334,1.0775961312061848,-1.2309066370162234,-0.9485185450239546,-0.737135291276529,-1.7470009069175445,-1.5177469434246391,-1.4729686490335396,0.19791387910139413,-2.6926476274451616,2.6195292300285766,0.16244544742556233,2.5994170543887867,-3.7537790229213734,-7.791972878227093,1
1.8663074085272071,-0.9197629116475274,-3.238083815813965,2.480993295456642,-2.06858760091356,4.086925475266471,-6.456132023340132,7.26146723177863,-2.88445688236494,-0.343682613859857,0.6916661309250645,1.3280557208104669,2.361494113730336,16.907721292372692,-3.9171027214541274,-0.41426831175034357,-2.977201708348696,-26.942355258207623,5.003208969316585,1.2774551531038258,-0.9348880657299797,-0.13049210713375475,-1.56503352894116,-5.313271600469333,2.633637755010853,5.556388801787465,-0.2896146084200696,0.38173108226839925,1.252001651929212,-0.5408222251177943,2.9235365233707946,4.0833933971387735,1.9697896445679801,1.9331641095541794,5.170164373369257,2.908027464062433,-3.761693433210603,-0.04842600556617149,-10.954077186261859,1.917353897326978,-2.870214778032918,4.191738877371563,0.875173154308885,2.1732225886566994,1.9236757729589766,1.9041714960886762,2.485861086073568,-2.2514196069571066,-5.978581708930955,0.14961190706391525,2
3.8124532293542814,-2.9173456246966873,-3.4984204595891266,-0.367661583043307,1.634450778881277,11.86455207886013,2.095338198680622,-4.913129094517934,-5.886226501925997,0.41239750991937785,0.8140274255185483,1.5131098871036284,-1.6115366105060447,1.7393934400240372,1.5004889833302895,0.23804173475333848,-1.2968002909624214,-21.849537395976114,-3.0061670766659248,-1.6485389930276535,-19.193096950115603,17.564292933096546,-3.086652313648951,-0.5720618102195367,7.360001148054617,1.9427874286728262,0.6924270688365827,-0.649942619154702,-0.8738841432569312,1.8453326618415755,5.434260670227057,6.116361933666671,-11.860992520307168,2.4690456780791568,0.14543531872858062,4.969812677219345,-2.2018445138385836,0.8791841165815308,-7.263094933929293,1.2928176049668894,3.2410431517205187,7.184259669621338,-8.37867955868484,-8.787600786421581,-0.9988633575769088,-1.2656912061256436,4.394067184900086,-0.4343508112182577,-0.05763556371690837,7.6018297154908,0
1.2272630471404042,2.700857355241923,-1.6475301288159847,5.797857230007908,8.38574249744428,9.639980591176487,1.237900247834884,5.606607546718443,5.755486795464013,0.5733906539867916,1.5402690160021564,-4.802467955722628,-3.9542609398632793,10.352848898482069,-1.3699357209182876,-0.6678909529441152,-1.0453063299502436,13.339557204193756,4.942525657563355,-0.3613457562771934,11.415825492088791,3.421954533814464,-1.422305422185369,10.120834934785035,0.03427011025772986,-0.5487729008932516,-1.623649635628175,1.1760316819567571,-0.3731986035289633,-1.0156033619755123,3.45173721334192,-3.180009828742822,17.081491221488143,2.966230529344732,4.117023791844546,-0.6503541636889283,-6.642326266769041,-0.05127243237549789,-3.2515000193540757,-1.5385925538301224,4.168179228511549,-3.2802651167583328,-1.6646016316101309,2.7530539522226904,3.638016040622739,2.460660964310084,-2.65061990704754,-2.951851628768884,-3.3886499144493865,1.1211481062510722,2
5.751608169598205,-1.8411696756619187,-7.278521081922875,3.5021807843151307,6.6327122433784655,24.891905024520113,2.266648026892611,6.910174294612434,-7.400174150894346,1.654493844822519,0.14890071202017038,-2.9038515197047814,-1.4045732931065542,27.955839811213863,-1.750746610282051,0.9498085556637209,-5.146244297918261,-18.45888960120695,8.322208382809238,-0.44432464313459547,-10.96420780821599,-7.416036729879605,5.102129003150358,-6.917284049417931,6.574105792537003,4.324010177898578,-1.390638467228772,0.5064709675543247,0.44660902342157427,-0.3677923228924439,9.049980477913454,2.933844012292977,7.743785230339242,-0.6562636858860171,-5.82989588678384,2.4931104253839442,4.496397516673544,-1.2018792159317915,-28.768512813843348,-0.08019887616312495,2.255634192161881,7.227102226934691,-0.17267184491784793,0.45330195520899297,-0.5579163074448026,-5.788010293640292,4.593718181741634,-8.187816880244236,-5.491340919444777,4.973997295972966,0
1.1622684146728335,3.592760718427276,1.9215695042800873,0.7971003753002885,2.2745166650811575,2.7934177203510386,-1.0323374093920672,-3.7935454491154545,3.200356713418696,-0.3937397421529287,-0.4046218986765555,2.6327562412303793,-1.3455017479192777,-5.307550751065341,-3.023910821159177,0.09390108371307256,-0.41606428541908147,10.100671920290752,2.98928074594828,0.42156111032502047,4.419807413981161,7.542637621858709,-0.21256563720743493,12.898631675391634,5.3244727921484944,1.2370956676668214,-0.08036798199803843,0.8933051863678705,-0.7406902514917513,-0.7857584915294206,8.591303821726344,-2.4951384658611406,-3.4946755498169013,-0.24585122825682526,-1.4137848276477745,-0.3897833005857898,-1.417649315605437,-0.30739550795456194,-7.031948777681608,-1.1943559688051617,7.44393634707079,-2.9785716137350335,-0.723173943717951,-2.4982535105954837,0.9568645735629191,-0.6672123196964179,0.32120486125536596,-1.2083699718223626,-1.4922547051783206,-2.59925769964845,2
-1.2570795121692808,-1.1446071223162417,3.05815039384525,8.566361279740935,3.810760238304004,30.231709531113683,1.4352353812041825,-24.893096831488165,-0.2369786464113659,0.12128375713624176,-1.0031233106024464,0.21481034453312642,-2.711694959522604,6.461343204201847,1.1282207917284879,1.0957533034968832,0.5545426232243651,11.906119367033147,2.861931432659934,-0.6020303562240094,2.901944180436501,8.729718463425055,-4.182640352322409,-8.691348067641789,-2.003307825435664,6.763512134090842,0.47914169017298214,1.3306031091895767,0.8456789236934433,-0.19681495744302405,20.76253498107643,5.983810029064317,-11.19310238850284,-2.030950588673561,-4.298353665031074,1.734995645151143,-0.07670883739169021,1.5136061370197929,-12.766194025356596,-1.34673601452148,6.395725090026936,4.715538185024776,-4.642413331485804,-4.464714535865626,-3.8828632505258867,-0.07637152731087005,3.8938464226791645,0.5933316951728376,4.097734752592752,6.49017120214307,0
5.13127673265065,-2.067370921030845,5.300754476062043,-4.329701019183116,-2.364145618376244,2.162820192309225,3.8520919408159164,7.499984013501989,4.168585639571434,0.5312194997930696,0.9182312812666045,-4.0304924084300335,2.873833146820867,-11.144789283179819,3.872667191717743,0.07929698593995917,-0.056330586847097575,-2.395426026806454,0.173026436325888,-1.2379177659221368,-11.432834524082882,-17.989821769096867,5.4748015141548985,6.187799179041093,7.355553978494033,3.0129538151627937,-1.2001787243557027,0.7929461875457371,1.0398288445732158,0.79678973924644,-20.840527292218617,4.624782608240858,-4.307645467383407,1.0741683322856674,0.7886181701183952,0.018244856201235837,-0.08736513825425307,0.7326353425290987,32.76076719312099,0.3009249088779355,3.063475607028637,-6.621386221869058,2.307929636339236,-0.1346255429712928,-0.21795048670577177,2.1023552267157655,-3.1409161507481427,5.732480025432322,-1.247130375543051,-2.0509715013768646,1
